,_step,env_step,episode,episode_reward,time,eval_total_time,frame,env,seed,name,utd_ratio
13,1576,80000,0,217.3423468735651,0,0,0,cheetah-run,5,no-norm,1
14,1688,85000,0,252.41501386486925,0,0,0,cheetah-run,5,no-norm,1
15,1800,90000,0,257.34023150360156,0,0,0,cheetah-run,5,no-norm,1
16,1912,95000,0,290.99596661226826,0,0,0,cheetah-run,5,no-norm,1
17,2024,100000,0,272.124297487759,0,0,0,cheetah-run,5,no-norm,1
18,2136,105000,0,282.27870340413045,0,0,0,cheetah-run,5,no-norm,1
19,2248,110000,0,259.38364223555834,0,0,0,cheetah-run,5,no-norm,1
20,2360,115000,0,325.8273402305007,0,0,0,cheetah-run,5,no-norm,1
21,2472,120000,0,368.46302482672036,0,0,0,cheetah-run,5,no-norm,1
22,2584,125000,0,378.90301512368023,0,0,0,cheetah-run,5,no-norm,1
23,2696,130000,0,407.0966317053884,0,0,0,cheetah-run,5,no-norm,1
24,2808,135000,0,413.75990543924274,0,0,0,cheetah-run,5,no-norm,1
25,2920,140000,0,450.2983853146434,0,0,0,cheetah-run,5,no-norm,1
26,3032,145000,0,462.1548382759094,0,0,0,cheetah-run,5,no-norm,1
27,3144,150000,0,456.48389556370677,0,0,0,cheetah-run,5,no-norm,1
28,3256,155000,0,484.90732542313634,0,0,0,cheetah-run,5,no-norm,1
29,3368,160000,0,483.83393102139235,0,0,0,cheetah-run,5,no-norm,1
30,3480,165000,0,508.4312237348407,0,0,0,cheetah-run,5,no-norm,1
31,3592,170000,0,500.4914184357971,0,0,0,cheetah-run,5,no-norm,1
32,3704,175000,0,509.44211788102984,0,0,0,cheetah-run,5,no-norm,1
33,3816,180000,0,526.4491188079119,0,0,0,cheetah-run,5,no-norm,1
34,3928,185000,0,543.003867553547,0,0,0,cheetah-run,5,no-norm,1
35,4040,190000,0,552.1382504928857,0,0,0,cheetah-run,5,no-norm,1
36,4152,195000,0,557.5194614943117,0,0,0,cheetah-run,5,no-norm,1
37,4264,200000,0,568.2327928684651,0,0,0,cheetah-run,5,no-norm,1
38,4376,205000,0,556.3797228511423,0,0,0,cheetah-run,5,no-norm,1
39,4488,210000,0,547.14629178982,0,0,0,cheetah-run,5,no-norm,1
40,4600,215000,0,572.3595429696143,0,0,0,cheetah-run,5,no-norm,1
41,4712,220000,0,579.5196948718279,0,0,0,cheetah-run,5,no-norm,1
42,4824,225000,0,588.3883634284139,0,0,0,cheetah-run,5,no-norm,1
43,4936,230000,0,583.4586690247058,0,0,0,cheetah-run,5,no-norm,1
44,5048,235000,0,568.0239016991109,0,0,0,cheetah-run,5,no-norm,1
45,5160,240000,0,578.136671756953,0,0,0,cheetah-run,5,no-norm,1
46,5272,245000,0,572.6461771838367,0,0,0,cheetah-run,5,no-norm,1
47,5384,250000,0,582.3154337514192,0,0,0,cheetah-run,5,no-norm,1
48,5496,255000,0,587.6546577170491,0,0,0,cheetah-run,5,no-norm,1
49,5608,260000,0,580.486046032235,0,0,0,cheetah-run,5,no-norm,1
50,5720,265000,0,586.49324519746,0,0,0,cheetah-run,5,no-norm,1
51,5832,270000,0,596.1797078769654,0,0,0,cheetah-run,5,no-norm,1
52,5944,275000,0,609.6443932831287,0,0,0,cheetah-run,5,no-norm,1
53,6056,280000,0,556.799567092532,0,0,0,cheetah-run,5,no-norm,1
54,6168,285000,0,600.7840244613587,0,0,0,cheetah-run,5,no-norm,1
55,6280,290000,0,478.23457190126703,0,0,0,cheetah-run,5,no-norm,1
56,6392,295000,0,589.3215270292014,0,0,0,cheetah-run,5,no-norm,1
57,6504,300000,0,608.2478766709567,0,0,0,cheetah-run,5,no-norm,1
58,6616,305000,0,552.145517709647,0,0,0,cheetah-run,5,no-norm,1
59,6728,310000,0,624.4513275448232,0,0,0,cheetah-run,5,no-norm,1
60,6840,315000,0,618.1391600929201,0,0,0,cheetah-run,5,no-norm,1
61,6952,320000,0,619.2354730959981,0,0,0,cheetah-run,5,no-norm,1
62,7064,325000,0,624.8614282272756,0,0,0,cheetah-run,5,no-norm,1
63,7176,330000,0,627.3760752741248,0,0,0,cheetah-run,5,no-norm,1
64,7288,335000,0,624.4357540071011,0,0,0,cheetah-run,5,no-norm,1
65,7400,340000,0,633.3501446351409,0,0,0,cheetah-run,5,no-norm,1
66,7512,345000,0,632.0355291169137,0,0,0,cheetah-run,5,no-norm,1
67,7624,350000,0,632.07127209194,0,0,0,cheetah-run,5,no-norm,1
68,7736,355000,0,641.1474245995283,0,0,0,cheetah-run,5,no-norm,1
69,7848,360000,0,650.0713548604399,0,0,0,cheetah-run,5,no-norm,1
70,7960,365000,0,653.2725219774991,0,0,0,cheetah-run,5,no-norm,1
71,8072,370000,0,647.7593807727098,0,0,0,cheetah-run,5,no-norm,1
72,8184,375000,0,648.9885211814195,0,0,0,cheetah-run,5,no-norm,1
73,8296,380000,0,649.0543830372393,0,0,0,cheetah-run,5,no-norm,1
74,8408,385000,0,654.8541582453996,0,0,0,cheetah-run,5,no-norm,1
75,8520,390000,0,669.1784757107496,0,0,0,cheetah-run,5,no-norm,1
76,8632,395000,0,662.2672950722277,0,0,0,cheetah-run,5,no-norm,1
77,8744,400000,0,648.7594751253724,0,0,0,cheetah-run,5,no-norm,1
78,8856,405000,0,662.919169029966,0,0,0,cheetah-run,5,no-norm,1
79,8968,410000,0,663.9974105425179,0,0,0,cheetah-run,5,no-norm,1
80,9080,415000,0,670.1653632286936,0,0,0,cheetah-run,5,no-norm,1
81,9192,420000,0,677.9144202087075,0,0,0,cheetah-run,5,no-norm,1
82,9304,425000,0,672.8627378001809,0,0,0,cheetah-run,5,no-norm,1
83,9416,430000,0,674.6532701730728,0,0,0,cheetah-run,5,no-norm,1
84,9528,435000,0,687.4322981782258,0,0,0,cheetah-run,5,no-norm,1
85,9640,440000,0,677.0570211917162,0,0,0,cheetah-run,5,no-norm,1
86,9752,445000,0,678.71685407646,0,0,0,cheetah-run,5,no-norm,1
87,9864,450000,0,683.5880691759288,0,0,0,cheetah-run,5,no-norm,1
88,9976,455000,0,684.4360888641328,0,0,0,cheetah-run,5,no-norm,1
89,10088,460000,0,682.5593927890062,0,0,0,cheetah-run,5,no-norm,1
90,10200,465000,0,687.8112106885761,0,0,0,cheetah-run,5,no-norm,1
91,10312,470000,0,684.8481162369251,0,0,0,cheetah-run,5,no-norm,1
92,10424,475000,0,688.5585680175573,0,0,0,cheetah-run,5,no-norm,1
93,10536,480000,0,680.6542623929679,0,0,0,cheetah-run,5,no-norm,1
94,10648,485000,0,688.3527236528695,0,0,0,cheetah-run,5,no-norm,1
95,10760,490000,0,692.0182893626392,0,0,0,cheetah-run,5,no-norm,1
96,10872,495000,0,699.7752288874239,0,0,0,cheetah-run,5,no-norm,1
97,10984,500000,0,693.5913488127292,0,0,0,cheetah-run,5,no-norm,1
98,11096,505000,0,693.9860154617578,0,0,0,cheetah-run,5,no-norm,1
99,11208,510000,0,694.566661215946,0,0,0,cheetah-run,5,no-norm,1
100,11320,515000,0,705.6833994742483,0,0,0,cheetah-run,5,no-norm,1
101,11432,520000,0,699.1416836399585,0,0,0,cheetah-run,5,no-norm,1
102,11544,525000,0,710.1170997604728,0,0,0,cheetah-run,5,no-norm,1
103,11656,530000,0,692.8023671276867,0,0,0,cheetah-run,5,no-norm,1
104,11768,535000,0,707.7617893762887,0,0,0,cheetah-run,5,no-norm,1
105,11880,540000,0,707.222872506082,0,0,0,cheetah-run,5,no-norm,1
106,11992,545000,0,711.5676006063819,0,0,0,cheetah-run,5,no-norm,1
107,12104,550000,0,699.2256083417684,0,0,0,cheetah-run,5,no-norm,1
108,12216,555000,0,703.3589006245136,0,0,0,cheetah-run,5,no-norm,1
109,12328,560000,0,710.6932206999511,0,0,0,cheetah-run,5,no-norm,1
0,180,15000,0,40.09001840178341,0,0,0,cheetah-run,1,iFSQ,1
1,352,20000,0,103.13821456818123,0,0,0,cheetah-run,1,iFSQ,1
2,524,25000,0,154.0039979434514,0,0,0,cheetah-run,1,iFSQ,1
3,696,30000,0,125.38487024361093,0,0,0,cheetah-run,1,iFSQ,1
4,868,35000,0,160.51058021326077,0,0,0,cheetah-run,1,iFSQ,1
5,1040,40000,0,192.2976976766484,0,0,0,cheetah-run,1,iFSQ,1
6,1212,45000,0,216.9749726056556,0,0,0,cheetah-run,1,iFSQ,1
7,1384,50000,0,226.53575390884072,0,0,0,cheetah-run,1,iFSQ,1
8,1556,55000,0,209.18211738611336,0,0,0,cheetah-run,1,iFSQ,1
9,1728,60000,0,247.49665083652616,0,0,0,cheetah-run,1,iFSQ,1
10,1900,65000,0,260.0322314239573,0,0,0,cheetah-run,1,iFSQ,1
11,2072,70000,0,260.1365398528345,0,0,0,cheetah-run,1,iFSQ,1
12,2244,75000,0,275.09122139298313,0,0,0,cheetah-run,1,iFSQ,1
13,2416,80000,0,319.0141904041928,0,0,0,cheetah-run,1,iFSQ,1
14,2588,85000,0,344.8025752958667,0,0,0,cheetah-run,1,iFSQ,1
15,2760,90000,0,358.8795522819622,0,0,0,cheetah-run,1,iFSQ,1
16,2932,95000,0,379.32430685056397,0,0,0,cheetah-run,1,iFSQ,1
17,3104,100000,0,421.82262485387616,0,0,0,cheetah-run,1,iFSQ,1
18,3276,105000,0,462.7235784095392,0,0,0,cheetah-run,1,iFSQ,1
19,3448,110000,0,469.3070375957774,0,0,0,cheetah-run,1,iFSQ,1
20,3620,115000,0,478.12971617946823,0,0,0,cheetah-run,1,iFSQ,1
21,3792,120000,0,472.3508459822362,0,0,0,cheetah-run,1,iFSQ,1
22,3964,125000,0,492.4658447595517,0,0,0,cheetah-run,1,iFSQ,1
23,4136,130000,0,518.7326790346008,0,0,0,cheetah-run,1,iFSQ,1
24,4308,135000,0,541.1415998786142,0,0,0,cheetah-run,1,iFSQ,1
25,4480,140000,0,538.4484525175533,0,0,0,cheetah-run,1,iFSQ,1
26,4652,145000,0,535.1723506186539,0,0,0,cheetah-run,1,iFSQ,1
27,4824,150000,0,558.8026598150179,0,0,0,cheetah-run,1,iFSQ,1
28,4996,155000,0,574.3084955606569,0,0,0,cheetah-run,1,iFSQ,1
29,5168,160000,0,594.7764375086815,0,0,0,cheetah-run,1,iFSQ,1
30,5340,165000,0,592.0906520125806,0,0,0,cheetah-run,1,iFSQ,1
31,5512,170000,0,604.0104023943073,0,0,0,cheetah-run,1,iFSQ,1
32,5684,175000,0,615.4809010981116,0,0,0,cheetah-run,1,iFSQ,1
33,5856,180000,0,629.6170655014109,0,0,0,cheetah-run,1,iFSQ,1
34,6028,185000,0,611.636863954697,0,0,0,cheetah-run,1,iFSQ,1
35,6200,190000,0,622.417354705045,0,0,0,cheetah-run,1,iFSQ,1
36,6372,195000,0,623.7233542428178,0,0,0,cheetah-run,1,iFSQ,1
37,6544,200000,0,633.7119548517861,0,0,0,cheetah-run,1,iFSQ,1
38,6716,205000,0,623.8653919057139,0,0,0,cheetah-run,1,iFSQ,1
39,6888,210000,0,622.9816804822142,0,0,0,cheetah-run,1,iFSQ,1
40,7060,215000,0,637.5365265183966,0,0,0,cheetah-run,1,iFSQ,1
41,7232,220000,0,651.0675212094327,0,0,0,cheetah-run,1,iFSQ,1
42,7404,225000,0,657.0460934358168,0,0,0,cheetah-run,1,iFSQ,1
43,7576,230000,0,652.2322785290598,0,0,0,cheetah-run,1,iFSQ,1
44,7748,235000,0,639.8976619685767,0,0,0,cheetah-run,1,iFSQ,1
45,7920,240000,0,654.304904310446,0,0,0,cheetah-run,1,iFSQ,1
46,8092,245000,0,650.7558188897995,0,0,0,cheetah-run,1,iFSQ,1
47,8264,250000,0,661.7864988025976,0,0,0,cheetah-run,1,iFSQ,1
48,8436,255000,0,649.5618744552746,0,0,0,cheetah-run,1,iFSQ,1
49,8608,260000,0,656.9056545291147,0,0,0,cheetah-run,1,iFSQ,1
50,8780,265000,0,666.7303557147213,0,0,0,cheetah-run,1,iFSQ,1
51,8952,270000,0,663.7009294419098,0,0,0,cheetah-run,1,iFSQ,1
52,9124,275000,0,674.7424058192177,0,0,0,cheetah-run,1,iFSQ,1
53,9296,280000,0,666.5510259403643,0,0,0,cheetah-run,1,iFSQ,1
54,9468,285000,0,675.9636363815749,0,0,0,cheetah-run,1,iFSQ,1
55,9640,290000,0,692.8607601051656,0,0,0,cheetah-run,1,iFSQ,1
56,9812,295000,0,688.3682199837843,0,0,0,cheetah-run,1,iFSQ,1
57,9984,300000,0,689.0496830034448,0,0,0,cheetah-run,1,iFSQ,1
58,10156,305000,0,694.9004180729244,0,0,0,cheetah-run,1,iFSQ,1
59,10328,310000,0,697.8533225792955,0,0,0,cheetah-run,1,iFSQ,1
60,10500,315000,0,702.664247740306,0,0,0,cheetah-run,1,iFSQ,1
61,10672,320000,0,701.711352742546,0,0,0,cheetah-run,1,iFSQ,1
62,10844,325000,0,683.1822235006839,0,0,0,cheetah-run,1,iFSQ,1
63,11016,330000,0,699.9708893188086,0,0,0,cheetah-run,1,iFSQ,1
64,11188,335000,0,695.8191369699314,0,0,0,cheetah-run,1,iFSQ,1
65,11360,340000,0,692.7708935775896,0,0,0,cheetah-run,1,iFSQ,1
66,11532,345000,0,703.6396488983344,0,0,0,cheetah-run,1,iFSQ,1
67,11704,350000,0,702.5184593238082,0,0,0,cheetah-run,1,iFSQ,1
68,11876,355000,0,711.1826745820348,0,0,0,cheetah-run,1,iFSQ,1
69,12048,360000,0,701.3675862265518,0,0,0,cheetah-run,1,iFSQ,1
70,12220,365000,0,710.5692752558447,0,0,0,cheetah-run,1,iFSQ,1
71,12392,370000,0,709.8378086002718,0,0,0,cheetah-run,1,iFSQ,1
72,12564,375000,0,717.5530329025329,0,0,0,cheetah-run,1,iFSQ,1
73,12736,380000,0,721.1619778289169,0,0,0,cheetah-run,1,iFSQ,1
74,12908,385000,0,717.9203486964153,0,0,0,cheetah-run,1,iFSQ,1
75,13080,390000,0,708.6030769089236,0,0,0,cheetah-run,1,iFSQ,1
76,13252,395000,0,715.8916076714552,0,0,0,cheetah-run,1,iFSQ,1
77,13424,400000,0,718.2180860540044,0,0,0,cheetah-run,1,iFSQ,1
78,13596,405000,0,724.096610709792,0,0,0,cheetah-run,1,iFSQ,1
79,13768,410000,0,723.9938722242048,0,0,0,cheetah-run,1,iFSQ,1
80,13940,415000,0,726.1119464662916,0,0,0,cheetah-run,1,iFSQ,1
81,14112,420000,0,727.6016669499746,0,0,0,cheetah-run,1,iFSQ,1
82,14284,425000,0,733.0831728423364,0,0,0,cheetah-run,1,iFSQ,1
83,14456,430000,0,740.9560958972434,0,0,0,cheetah-run,1,iFSQ,1
84,14628,435000,0,734.0879482657095,0,0,0,cheetah-run,1,iFSQ,1
85,14800,440000,0,739.2732037767316,0,0,0,cheetah-run,1,iFSQ,1
86,14972,445000,0,741.9760416735196,0,0,0,cheetah-run,1,iFSQ,1
87,15144,450000,0,739.2426682803314,0,0,0,cheetah-run,1,iFSQ,1
88,15316,455000,0,745.0121903494786,0,0,0,cheetah-run,1,iFSQ,1
0,180,15000,0,130.8884151979728,0,0,0,cheetah-run,2,iFSQ,1
1,352,20000,0,110.9299677118106,0,0,0,cheetah-run,2,iFSQ,1
2,524,25000,0,136.10817161898157,0,0,0,cheetah-run,2,iFSQ,1
3,696,30000,0,163.98123279504216,0,0,0,cheetah-run,2,iFSQ,1
4,868,35000,0,187.9118484123282,0,0,0,cheetah-run,2,iFSQ,1
5,1040,40000,0,195.0709217103722,0,0,0,cheetah-run,2,iFSQ,1
6,1212,45000,0,241.6664032670924,0,0,0,cheetah-run,2,iFSQ,1
7,1384,50000,0,257.45228536613286,0,0,0,cheetah-run,2,iFSQ,1
8,1556,55000,0,252.4019178170478,0,0,0,cheetah-run,2,iFSQ,1
9,1728,60000,0,313.27904900664,0,0,0,cheetah-run,2,iFSQ,1
10,1900,65000,0,292.3477734767832,0,0,0,cheetah-run,2,iFSQ,1
11,2072,70000,0,314.62158555325584,0,0,0,cheetah-run,2,iFSQ,1
12,2244,75000,0,330.83146764528937,0,0,0,cheetah-run,2,iFSQ,1
13,2416,80000,0,312.31039717798274,0,0,0,cheetah-run,2,iFSQ,1
14,2588,85000,0,378.284218027629,0,0,0,cheetah-run,2,iFSQ,1
15,2760,90000,0,379.5507533702068,0,0,0,cheetah-run,2,iFSQ,1
16,2932,95000,0,402.9185545782326,0,0,0,cheetah-run,2,iFSQ,1
17,3104,100000,0,421.20360450958833,0,0,0,cheetah-run,2,iFSQ,1
18,3276,105000,0,453.35546497479083,0,0,0,cheetah-run,2,iFSQ,1
19,3448,110000,0,501.41827254157107,0,0,0,cheetah-run,2,iFSQ,1
20,3620,115000,0,485.400006144261,0,0,0,cheetah-run,2,iFSQ,1
21,3792,120000,0,517.0595515365712,0,0,0,cheetah-run,2,iFSQ,1
22,3964,125000,0,519.3362630530726,0,0,0,cheetah-run,2,iFSQ,1
23,4136,130000,0,515.8510557645466,0,0,0,cheetah-run,2,iFSQ,1
24,4308,135000,0,533.6700223652646,0,0,0,cheetah-run,2,iFSQ,1
25,4480,140000,0,548.572602854803,0,0,0,cheetah-run,2,iFSQ,1
26,4652,145000,0,551.206098502595,0,0,0,cheetah-run,2,iFSQ,1
27,4824,150000,0,574.2625055425451,0,0,0,cheetah-run,2,iFSQ,1
28,4996,155000,0,599.1663233444094,0,0,0,cheetah-run,2,iFSQ,1
29,5168,160000,0,611.6605643275456,0,0,0,cheetah-run,2,iFSQ,1
30,5340,165000,0,619.5758686551824,0,0,0,cheetah-run,2,iFSQ,1
31,5512,170000,0,627.9699229328893,0,0,0,cheetah-run,2,iFSQ,1
32,5684,175000,0,612.3976957461797,0,0,0,cheetah-run,2,iFSQ,1
33,5856,180000,0,625.2273724451661,0,0,0,cheetah-run,2,iFSQ,1
34,6028,185000,0,629.656677533593,0,0,0,cheetah-run,2,iFSQ,1
35,6200,190000,0,645.3375848934986,0,0,0,cheetah-run,2,iFSQ,1
36,6372,195000,0,641.0170497660525,0,0,0,cheetah-run,2,iFSQ,1
37,6544,200000,0,637.3653906282037,0,0,0,cheetah-run,2,iFSQ,1
38,6716,205000,0,642.9846358374692,0,0,0,cheetah-run,2,iFSQ,1
39,6888,210000,0,654.0196529761888,0,0,0,cheetah-run,2,iFSQ,1
40,7060,215000,0,658.6980080426671,0,0,0,cheetah-run,2,iFSQ,1
41,7232,220000,0,657.1322889031377,0,0,0,cheetah-run,2,iFSQ,1
42,7404,225000,0,658.8720871843092,0,0,0,cheetah-run,2,iFSQ,1
43,7576,230000,0,669.4704616053496,0,0,0,cheetah-run,2,iFSQ,1
44,7748,235000,0,667.8627776013687,0,0,0,cheetah-run,2,iFSQ,1
45,7920,240000,0,670.5889923400828,0,0,0,cheetah-run,2,iFSQ,1
46,8092,245000,0,671.9364253761654,0,0,0,cheetah-run,2,iFSQ,1
47,8264,250000,0,684.0233723527483,0,0,0,cheetah-run,2,iFSQ,1
48,8436,255000,0,686.8877587560404,0,0,0,cheetah-run,2,iFSQ,1
49,8608,260000,0,691.5129642410669,0,0,0,cheetah-run,2,iFSQ,1
50,8780,265000,0,685.3349946260453,0,0,0,cheetah-run,2,iFSQ,1
51,8952,270000,0,688.5390747302212,0,0,0,cheetah-run,2,iFSQ,1
52,9124,275000,0,692.2424860606785,0,0,0,cheetah-run,2,iFSQ,1
53,9296,280000,0,699.1123989984393,0,0,0,cheetah-run,2,iFSQ,1
54,9468,285000,0,705.5705462555401,0,0,0,cheetah-run,2,iFSQ,1
55,9640,290000,0,705.4541708523408,0,0,0,cheetah-run,2,iFSQ,1
56,9812,295000,0,710.2891610027757,0,0,0,cheetah-run,2,iFSQ,1
57,9984,300000,0,712.5559292454273,0,0,0,cheetah-run,2,iFSQ,1
58,10156,305000,0,716.4293872271664,0,0,0,cheetah-run,2,iFSQ,1
59,10328,310000,0,709.8384524460882,0,0,0,cheetah-run,2,iFSQ,1
60,10500,315000,0,718.3453942302615,0,0,0,cheetah-run,2,iFSQ,1
61,10672,320000,0,718.2489044674672,0,0,0,cheetah-run,2,iFSQ,1
62,10844,325000,0,713.2828306789636,0,0,0,cheetah-run,2,iFSQ,1
63,11016,330000,0,728.6472073554062,0,0,0,cheetah-run,2,iFSQ,1
64,11188,335000,0,725.8728437080601,0,0,0,cheetah-run,2,iFSQ,1
65,11360,340000,0,735.8521238232031,0,0,0,cheetah-run,2,iFSQ,1
66,11532,345000,0,735.4449772682041,0,0,0,cheetah-run,2,iFSQ,1
67,11704,350000,0,743.0453585003473,0,0,0,cheetah-run,2,iFSQ,1
68,11876,355000,0,739.4627473296321,0,0,0,cheetah-run,2,iFSQ,1
69,12048,360000,0,743.2020172861405,0,0,0,cheetah-run,2,iFSQ,1
70,12220,365000,0,740.5684162004385,0,0,0,cheetah-run,2,iFSQ,1
71,12392,370000,0,745.9355949767865,0,0,0,cheetah-run,2,iFSQ,1
72,12564,375000,0,755.5840444430709,0,0,0,cheetah-run,2,iFSQ,1
73,12736,380000,0,765.0647214524448,0,0,0,cheetah-run,2,iFSQ,1
74,12908,385000,0,761.3646449610358,0,0,0,cheetah-run,2,iFSQ,1
75,13080,390000,0,765.0950130067765,0,0,0,cheetah-run,2,iFSQ,1
76,13252,395000,0,751.0681729580276,0,0,0,cheetah-run,2,iFSQ,1
77,13424,400000,0,762.8768498023971,0,0,0,cheetah-run,2,iFSQ,1
78,13596,405000,0,764.7270760415122,0,0,0,cheetah-run,2,iFSQ,1
79,13768,410000,0,768.7951582008973,0,0,0,cheetah-run,2,iFSQ,1
80,13940,415000,0,768.4946558272234,0,0,0,cheetah-run,2,iFSQ,1
81,14112,420000,0,774.5272106652149,0,0,0,cheetah-run,2,iFSQ,1
82,14284,425000,0,770.7333218643441,0,0,0,cheetah-run,2,iFSQ,1
83,14456,430000,0,771.1401869159192,0,0,0,cheetah-run,2,iFSQ,1
84,14628,435000,0,781.3585883658845,0,0,0,cheetah-run,2,iFSQ,1
85,14800,440000,0,786.5188690690323,0,0,0,cheetah-run,2,iFSQ,1
86,14972,445000,0,777.9817026229575,0,0,0,cheetah-run,2,iFSQ,1
87,15144,450000,0,785.8564625055994,0,0,0,cheetah-run,2,iFSQ,1
0,180,15000,0,59.04586315005954,0,0,0,cheetah-run,3,iFSQ,1
1,352,20000,0,133.3726026578457,0,0,0,cheetah-run,3,iFSQ,1
2,524,25000,0,149.52159997067648,0,0,0,cheetah-run,3,iFSQ,1
3,696,30000,0,161.45950021732133,0,0,0,cheetah-run,3,iFSQ,1
4,868,35000,0,173.56283599948512,0,0,0,cheetah-run,3,iFSQ,1
5,1040,40000,0,210.99835506266245,0,0,0,cheetah-run,3,iFSQ,1
6,1212,45000,0,232.46843733406567,0,0,0,cheetah-run,3,iFSQ,1
7,1384,50000,0,270.9110481036769,0,0,0,cheetah-run,3,iFSQ,1
8,1556,55000,0,303.6786632769305,0,0,0,cheetah-run,3,iFSQ,1
9,1728,60000,0,323.34440467411184,0,0,0,cheetah-run,3,iFSQ,1
10,1900,65000,0,336.1385972585937,0,0,0,cheetah-run,3,iFSQ,1
11,2072,70000,0,336.60590028641747,0,0,0,cheetah-run,3,iFSQ,1
12,2244,75000,0,370.987311804574,0,0,0,cheetah-run,3,iFSQ,1
13,2416,80000,0,369.36374400866623,0,0,0,cheetah-run,3,iFSQ,1
14,2588,85000,0,397.6113370070467,0,0,0,cheetah-run,3,iFSQ,1
15,2760,90000,0,418.1526146278964,0,0,0,cheetah-run,3,iFSQ,1
16,2932,95000,0,436.98874517753137,0,0,0,cheetah-run,3,iFSQ,1
17,3104,100000,0,441.624824423602,0,0,0,cheetah-run,3,iFSQ,1
18,3276,105000,0,441.6647226480767,0,0,0,cheetah-run,3,iFSQ,1
19,3448,110000,0,469.9890950368484,0,0,0,cheetah-run,3,iFSQ,1
20,3620,115000,0,463.12235327338095,0,0,0,cheetah-run,3,iFSQ,1
21,3792,120000,0,524.1283801658421,0,0,0,cheetah-run,3,iFSQ,1
22,3964,125000,0,543.258143605222,0,0,0,cheetah-run,3,iFSQ,1
23,4136,130000,0,553.9645463319961,0,0,0,cheetah-run,3,iFSQ,1
24,4308,135000,0,568.7190315110959,0,0,0,cheetah-run,3,iFSQ,1
25,4480,140000,0,590.0987727181055,0,0,0,cheetah-run,3,iFSQ,1
26,4652,145000,0,598.5918022220488,0,0,0,cheetah-run,3,iFSQ,1
27,4824,150000,0,619.9473946365099,0,0,0,cheetah-run,3,iFSQ,1
28,4996,155000,0,631.0731785790995,0,0,0,cheetah-run,3,iFSQ,1
29,5168,160000,0,641.2225040932201,0,0,0,cheetah-run,3,iFSQ,1
30,5340,165000,0,650.0939235549653,0,0,0,cheetah-run,3,iFSQ,1
31,5512,170000,0,659.422358430922,0,0,0,cheetah-run,3,iFSQ,1
32,5684,175000,0,653.0865203099326,0,0,0,cheetah-run,3,iFSQ,1
33,5856,180000,0,649.7680969347246,0,0,0,cheetah-run,3,iFSQ,1
34,6028,185000,0,661.7718243502866,0,0,0,cheetah-run,3,iFSQ,1
35,6200,190000,0,658.9318430714368,0,0,0,cheetah-run,3,iFSQ,1
36,6372,195000,0,674.9344683539275,0,0,0,cheetah-run,3,iFSQ,1
37,6544,200000,0,673.8736106403172,0,0,0,cheetah-run,3,iFSQ,1
38,6716,205000,0,663.0505261428655,0,0,0,cheetah-run,3,iFSQ,1
39,6888,210000,0,682.5572928173235,0,0,0,cheetah-run,3,iFSQ,1
40,7060,215000,0,683.423429656832,0,0,0,cheetah-run,3,iFSQ,1
41,7232,220000,0,679.5043976580724,0,0,0,cheetah-run,3,iFSQ,1
42,7404,225000,0,690.0572936098091,0,0,0,cheetah-run,3,iFSQ,1
43,7576,230000,0,690.3041594924405,0,0,0,cheetah-run,3,iFSQ,1
44,7748,235000,0,685.6415813030966,0,0,0,cheetah-run,3,iFSQ,1
45,7920,240000,0,694.8911603518616,0,0,0,cheetah-run,3,iFSQ,1
46,8092,245000,0,693.8736314629671,0,0,0,cheetah-run,3,iFSQ,1
47,8264,250000,0,707.4711294416338,0,0,0,cheetah-run,3,iFSQ,1
48,8436,255000,0,693.9673813603018,0,0,0,cheetah-run,3,iFSQ,1
49,8608,260000,0,701.1174841770437,0,0,0,cheetah-run,3,iFSQ,1
50,8780,265000,0,704.4769964031177,0,0,0,cheetah-run,3,iFSQ,1
51,8952,270000,0,706.4663101214916,0,0,0,cheetah-run,3,iFSQ,1
52,9124,275000,0,717.1302154581994,0,0,0,cheetah-run,3,iFSQ,1
53,9296,280000,0,674.1076843721078,0,0,0,cheetah-run,3,iFSQ,1
54,9468,285000,0,715.9572006444912,0,0,0,cheetah-run,3,iFSQ,1
55,9640,290000,0,722.0935856543322,0,0,0,cheetah-run,3,iFSQ,1
56,9812,295000,0,731.5161009623669,0,0,0,cheetah-run,3,iFSQ,1
57,9984,300000,0,737.7329558122904,0,0,0,cheetah-run,3,iFSQ,1
58,10156,305000,0,733.8937838327722,0,0,0,cheetah-run,3,iFSQ,1
59,10328,310000,0,729.9045490333577,0,0,0,cheetah-run,3,iFSQ,1
60,10500,315000,0,721.259429253824,0,0,0,cheetah-run,3,iFSQ,1
61,10672,320000,0,749.8358866757247,0,0,0,cheetah-run,3,iFSQ,1
62,10844,325000,0,753.5074932734249,0,0,0,cheetah-run,3,iFSQ,1
63,11016,330000,0,761.3402231045184,0,0,0,cheetah-run,3,iFSQ,1
64,11188,335000,0,766.6635251092724,0,0,0,cheetah-run,3,iFSQ,1
65,11360,340000,0,765.4065156713128,0,0,0,cheetah-run,3,iFSQ,1
66,11532,345000,0,759.7846206638962,0,0,0,cheetah-run,3,iFSQ,1
67,11704,350000,0,781.432412697759,0,0,0,cheetah-run,3,iFSQ,1
68,11876,355000,0,773.5186019095942,0,0,0,cheetah-run,3,iFSQ,1
